Date,Close,High,Low,Open,Volume,ln_close,sentiment,sent_missing,simple_return,log_return,volatility,high_vol,return_ma3,rsi,bb_width,vol_roll5,log_return_l1,sentiment_l1,close_l1,log_return_l2,sentiment_l2,close_l2,log_return_l3,sentiment_l3,close_l3,log_return_l5,sentiment_l5,close_l5,log_return_l10,sentiment_l10,close_l10,log_return_l252,sentiment_l252,close_l252,return_accel,dow,dow_sin,dow_cos,month_sin,month_cos,sent_ma3,sent_ma7,sent_x_vol
2024-09-11,116.87307739257812,117.15298773367408,107.38606933752642,109.35544832921772,441422400,4.761088537356568,-0.142578586935997,0,0.08149864081859248,0.07834770965437787,0.05721853161713424,1,0.1283272751068596,51.45277341190646,30.18230955891712,0.04348664998798747,0.01519340623200005,-0.142578586935997,108.06585693359376,0.03478615922048167,-0.142578586935997,106.4363784790039,-0.041712385414941267,-0.142578586935997,102.79752349853516,-0.016712976791994905,-0.142578586935997,106.17645263671876,0.014445319595663975,0.3927134796977043,128.25949096679688,-0.008683273764681143,0.1750518679618835,45.153934478759766,0.06315430342237782,2,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.142578586935997,-0.142578586935997,-0.008158137384523667
2024-09-12,119.11256408691406,120.76218565399151,115.35342779588602,116.81309067491064,367100500,4.78006896271101,-0.142578586935997,0,0.01916169869313422,0.018980425354441444,0.03800766064559181,1,0.11252154124081937,53.361048726193104,30.163037043175063,0.04315491167301267,0.07834770965437787,-0.142578586935997,116.87307739257812,0.01519340623200005,-0.142578586935997,108.06585693359376,0.03478615922048167,-0.142578586935997,106.4363784790039,0.00937129002635384,-0.142578586935997,107.17613983154295,-0.021189442029134753,-0.142578586935997,125.5703353881836,-0.006840793517274069,0.1750518679618835,44.846099853515625,-0.05936728429993643,3,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.142578586935997,-0.142578586935997,-0.005419078547591384
2024-09-13,119.07256317138672,119.9323656761346,117.57290870417117,119.05257113465082,238358300,4.779733081824039,-0.142578586935997,0,-0.0003358244853007841,-0.0003358808869702301,0.036263438345746114,1,0.09699225412184909,53.32073259555731,30.058622719502747,0.03008116639667498,0.018980425354441444,-0.142578586935997,119.11256408691406,0.07834770965437787,-0.142578586935997,116.87307739257812,0.01519340623200005,-0.142578586935997,108.06585693359376,-0.041712385414941267,-0.142578586935997,102.79752349853516,-0.06597790349817068,-0.142578586935997,117.55286407470705,0.013613207598583532,0.1750518679618835,45.46077346801758,-0.019316306241411674,4,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.142578586935997,-0.142578586935997,-0.00517038979677713
2024-09-16,116.75309753417967,118.15277655804964,114.33365683196332,116.76309736633479,248772300,4.760061427539067,-0.142578586935997,0,-0.01947942981515005,-0.01967165428497264,0.03877301391858808,1,-0.001027109817501426,50.91840635636547,29.839889003100957,0.03675859859321381,-0.0003358808869702301,-0.142578586935997,119.07256317138672,0.018980425354441444,-0.142578586935997,119.11256408691406,0.07834770965437787,-0.142578586935997,116.87307739257812,0.03478615922048167,-0.142578586935997,106.4363784790039,0.015023948562551404,-0.142578586935997,119.33230590820312,0.002108494050889309,0.1750518679618835,45.55672836303711,-0.01933577339800241,0,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.142578586935997,-0.142578586935997,-0.005528201535762033
2024-09-17,115.5633773803711,118.77264486908852,114.80355789094266,118.14278506866847,231925900,4.749819101377007,-0.142578586935997,0,-0.01019005216080271,-0.01024232616205989,0.032848194467312575,1,-0.03024986133400276,49.68195756111836,28.657182290617158,0.03902151085738232,-0.01967165428497264,-0.142578586935997,116.75309753417967,-0.0003358808869702301,-0.142578586935997,119.07256317138672,0.018980425354441444,-0.142578586935997,119.11256408691406,0.01519340623200005,-0.142578586935997,108.06585693359376,-0.10009675355744108,-0.142578586935997,107.96588897705078,-0.03757686788132064,0.1750518679618835,43.87661361694336,0.00942932812291275,1,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.142578586935997,-0.142578586935997,-0.0046834491505482615
2024-09-18,113.3438949584961,117.67289201304244,113.19392797621738,115.86331127575549,310318900,4.730426515410363,-0.142578586935997,0,-0.01920575940394753,-0.01939258596664395,0.034236185540949815,1,-0.04930656641367648,47.37093155351408,27.960278745162416,0.01612675620382948,-0.01024232616205989,-0.142578586935997,115.5633773803711,-0.01967165428497264,-0.142578586935997,116.75309753417967,-0.0003358808869702301,-0.142578586935997,119.07256317138672,0.07834770965437787,-0.142578586935997,116.87307739257812,-0.016712976791994905,-0.142578586935997,106.17645263671876,0.001502262928806175,0.1750518679618835,43.94257736206055,-0.00915025980458406,2,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.142578586935997,-0.142578586935997,-0.004881346956507237
2024-09-19,117.84284973144533,119.63243829505257,117.22298981122768,117.32296524929194,293506400,4.769351954919041,-0.142578586935997,0,0.03969296074214368,0.03892543950867822,0.03607915690653189,1,0.009290527379974378,52.222418795152315,26.59241774597072,0.024291374105341105,-0.01939258596664395,-0.142578586935997,113.3438949584961,-0.01024232616205989,-0.142578586935997,115.5633773803711,-0.01967165428497264,-0.142578586935997,116.75309753417967,0.018980425354441444,-0.142578586935997,119.11256408691406,0.00937129002635384,-0.142578586935997,107.17613983154295,-0.01019601086778632,0.1750518679618835,43.4968147277832,0.058318025475322166,3,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.142578586935997,-0.142578586935997,-0.005144115209575435
2024-09-20,115.97328186035156,118.59268114487098,115.36342175070251,117.03303527099015,382462400,4.753359835786543,-0.142578586935997,0,-0.015864924137139913,-0.015992119132498317,0.022326088755653017,0,0.0035407344095359505,50.15340253032632,26.042399970456003,0.024998898535595972,0.03892543950867822,-0.142578586935997,117.84284973144533,-0.01939258596664395,-0.142578586935997,113.3438949584961,-0.01024232616205989,-0.142578586935997,115.5633773803711,-0.0003358808869702301,-0.142578586935997,119.07256317138672,-0.041712385414941267,-0.142578586935997,102.79752349853516,-0.029876586784439052,0.1750518679618835,42.21649932861328,-0.054917558641176534,4,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.142578586935997,-0.142578586935997,-0.003183222186588659
2024-09-23,116.23323059082033,116.96305822001592,114.83355144756428,116.52316472695202,206228500,4.755598781079813,-0.142578586935997,0,0.0022414536029236043,0.002238945293270511,0.02064975232636687,0,0.02517226566945041,50.44737370428063,23.950725298382462,0.02373259985925306,-0.015992119132498317,-0.142578586935997,115.97328186035156,0.03892543950867822,-0.142578586935997,117.84284973144533,-0.01939258596664395,-0.142578586935997,113.3438949584961,-0.01967165428497264,-0.142578586935997,116.75309753417967,0.03478615922048167,-0.142578586935997,106.4363784790039,-0.029357319884155242,0.1750518679618835,40.99515151977539,0.018231064425768828,0,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.142578586935997,-0.142578586935997,-0.0029442125072717054
2024-09-24,120.8421630859375,121.77194918665968,115.35342209088209,116.4931589075561,354966800,4.794485256771514,-0.142578586935997,0,0.03965245112511884,0.038886475691700895,0.02622012801062622,0,0.02513330185247309,55.462609177162534,22.79215838583938,0.02857082378042197,0.002238945293270511,-0.142578586935997,116.23323059082033,-0.015992119132498317,-0.142578586935997,115.97328186035156,0.03892543950867822,-0.142578586935997,117.84284973144533,-0.01024232616205989,-0.142578586935997,115.5633773803711,0.01519340623200005,-0.142578586935997,108.06585693359376,0.014353854157305612,0.1750518679618835,41.587833404541016,0.036647530398430384,1,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.142578586935997,-0.142578586935997,-0.003738428801036041
2024-09-25,123.48155975341795,124.91123075234002,121.58199576757475,121.99189738474502,284692900,4.81609183118212,-0.142578586935997,0,0.021841686709989094,0.02160657441060554,0.02512450227082671,0,0.06273199539557694,58.0792419639579,21.405150727840493,0.023912566651999912,0.038886475691700895,-0.142578586935997,120.8421630859375,0.002238945293270511,-0.142578586935997,116.23323059082033,-0.015992119132498317,-0.142578586935997,115.97328186035156,-0.01939258596664395,-0.142578586935997,113.3438949584961,0.07834770965437787,-0.142578586935997,116.87307739257812,0.014601010155001592,0.1750518679618835,42.19951248168945,-0.017279901281095356,2,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.142578586935997,-0.142578586935997,-0.0035822160312447204
2024-09-26,124.01143646240234,127.64059778478497,121.77195443476235,126.77080301373226,302582900,4.820373790887658,-0.142578586935997,0,0.004291140394100168,0.004281959705537908,0.02393819286422977,0,0.06477500980784434,58.60504163238402,20.971732043244067,0.020841379690742148,0.02160657441060554,-0.142578586935997,123.48155975341795,0.038886475691700895,-0.142578586935997,120.8421630859375,0.002238945293270511,-0.142578586935997,116.23323059082033,0.03892543950867822,-0.142578586935997,117.84284973144533,0.018980425354441444,-0.142578586935997,119.11256408691406,-0.007393239013180342,0.1750518679618835,41.888671875,-0.01732461470506763,3,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.142578586935997,-0.142578586935997,-0.003413073712383248
2024-09-27,121.3720474243164,124.00143908292871,119.23254080039722,123.94145533963831,271009200,4.79886060025436,-0.142578586935997,0,-0.021283432507340883,-0.021513190633297263,0.024382620844411493,0,0.0043753434828461835,54.91050577164245,21.443097190935895,0.022644555428523033,0.004281959705537908,-0.142578586935997,124.01143646240234,0.02160657441060554,-0.142578586935997,123.48155975341795,0.038886475691700895,-0.142578586935997,120.8421630859375,-0.015992119132498317,-0.142578586935997,115.97328186035156,-0.0003358808869702301,-0.142578586935997,119.07256317138672,0.013202581080168585,0.1750518679618835,42.44537734985352,-0.02579515033883517,4,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.142578586935997,-0.142578586935997,-0.0034764396257923767
2024-09-30,121.41203308105467,121.47201682135709,118.12278989954673,118.28274908289889,226553700,4.799189992997217,-0.142578586935997,0,0.00032944699860326665,0.0003293927428567045,0.020791973285670538,0,-0.01690183818490265,54.9568333213709,21.738300416799998,0.02280473825721399,-0.021513190633297263,-0.142578586935997,121.3720474243164,0.004281959705537908,-0.142578586935997,124.01143646240234,0.02160657441060554,-0.142578586935997,123.48155975341795,0.002238945293270511,-0.142578586935997,116.23323059082033,-0.01967165428497264,-0.142578586935997,116.75309753417967,0.014516919078033208,0.1750518679618835,43.06604766845703,0.021842583376153968,0,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.142578586935997,-0.142578586935997,-0.002964490170681904
2024-10-01,116.97305297851562,122.41180249801877,115.76333257670387,121.74195101301775,302094500,4.7619435918479125,0.113268069922924,0,-0.03656128630656885,-0.03724640114930455,0.02530495516528965,0,-0.05843019903974511,48.94464225559715,20.94801587806872,0.023041308094699384,0.0003293927428567045,-0.142578586935997,121.41203308105467,-0.021513190633297263,-0.142578586935997,121.3720474243164,0.004281959705537908,-0.142578586935997,124.01143646240234,0.038886475691700895,-0.142578586935997,120.8421630859375,-0.01024232616205989,-0.142578586935997,115.5633773803711,0.0094702237332851,0.1750518679618835,43.475830078125,-0.03757579389216126,1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.05729636798302329,-0.10602906452757972,0.002866243431058485
2024-10-02,118.82262420654295,119.3525009132392,115.11347963203208,116.41318325903728,221845900,4.777631828246269,0.113268069922924,0,0.015811942844366378,0.015688236398356814,0.02589828669000387,0,-0.021228772008091035,51.33362292902967,19.61222014995152,0.02132394103129157,-0.03724640114930455,0.113268069922924,116.97305297851562,0.0003293927428567045,-0.142578586935997,121.41203308105467,-0.021513190633297263,-0.142578586935997,121.3720474243164,0.02160657441060554,-0.142578586935997,123.48155975341795,-0.01939258596664395,-0.142578586935997,113.3438949584961,0.029068272162965147,0.1750518679618835,44.75814437866211,0.05293463754766137,2,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.027985850969950387,-0.06947954211916244,0.00293344894768729
2024-10-03,122.82170867919922,124.33136309340041,120.31228454416183,120.89215281287986,277118000,4.8107337808644,0.113268069922924,0,0.03365591779647015,0.033101952618130426,0.02462905862428937,0,0.011543787867182687,56.115085590528274,18.76228683419088,0.028166888092015608,0.015688236398356814,0.113268069922924,118.82262420654295,-0.03724640114930455,0.113268069922924,116.97305297851562,0.0003293927428567045,-0.142578586935997,121.41203308105467,0.004281959705537908,-0.142578586935997,124.01143646240234,0.03892543950867822,-0.142578586935997,117.84284973144533,-0.028654737448535084,0.1750518679618835,43.49381256103516,0.01741371621977361,3,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.113268069922924,-0.03293001971074514,0.0027896859343918027
2024-10-04,124.89122772216795,125.01120283080023,121.80194304435166,124.91122738742537,243678100,4.827443180254796,0.113268069922924,0,0.016849782218664178,0.01670939939039595,0.024052761155822146,0,0.06549958840688319,58.393269968200464,15.940675852425276,0.026669618382483197,0.033101952618130426,0.113268069922924,122.82170867919922,0.015688236398356814,0.113268069922924,118.82262420654295,-0.03724640114930455,0.113268069922924,116.97305297851562,-0.021513190633297263,-0.142578586935997,121.3720474243164,-0.015992119132498317,-0.142578586935997,115.97328186035156,0.011969589010095927,0.1750518679618835,44.01754379272461,-0.016392553227734474,4,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.113268069922924,0.0036195026976721468,0.002724409832437053
2024-10-07,127.69059753417967,130.6099234614245,124.92123097183868,124.96122267835906,346250200,4.84961013099475,0.113268069922924,0,0.02241446307373307,0.02216695073995467,0.025300029471762128,0,0.07197830274848105,61.31845258753854,14.645668738223424,0.027346362175597824,0.01670939939039595,0.113268069922924,124.89122772216795,0.033101952618130426,0.113268069922924,122.82170867919922,0.015688236398356814,0.113268069922924,118.82262420654295,0.0003293927428567045,-0.142578586935997,121.41203308105467,0.002238945293270511,-0.142578586935997,116.23323059082033,0.014583919631157016,0.1750518679618835,44.6641960144043,0.00545755134955872,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.113268069922924,0.04016902510608943,0.0028656855072595904
2024-10-08,132.85939025878906,133.4492507002601,129.39018829854146,130.22999115642648,285722500,4.889291352875285,0.113268069922924,0,0.040479039368782166,0.039681221880534245,0.025515335812226723,0,0.07855757201088487,66.06282347184023,15.219101504045893,0.01053027401963343,0.02216695073995467,0.113268069922924,127.69059753417967,0.01670939939039595,0.113268069922924,124.89122772216795,0.033101952618130426,0.113268069922924,122.82170867919922,-0.03724640114930455,0.113268069922924,116.97305297851562,0.038886475691700895,-0.142578586935997,120.8421630859375,0.02374898595112329,0.1750518679618835,45.73762130737305,0.017514271140579574,1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.113268069922924,0.07671854751450671,0.002890072840886183
2024-10-09,132.61944580078125,134.48902553025528,131.34974925411063,134.07911628828677,246191600,4.887483717080997,0.113268069922924,0,-0.0018060030046836983,-0.0018076357942877763,0.025703164446533925,0,0.06004053682620114,65.66021456312276,17.27150743150905,0.016052230539817504,0.039681221880534245,0.113268069922924,132.85939025878906,0.02216695073995467,0.113268069922924,127.69059753417967,0.01670939939039595,0.113268069922924,124.89122772216795,0.015688236398356814,0.113268069922924,118.82262420654295,0.02160657441060554,-0.142578586935997,123.48155975341795,-0.010743213444565747,0.1750518679618835,45.24888229370117,-0.04148885767482202,2,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.113268069922924,0.113268069922924,0.002911347827770419
2024-10-10,134.77896118164062,134.96891988009384,130.9698407725355,131.8796349307713,242311300,4.903636111977169,0.113268069922924,0,0.01628355003159454,0.016152394896172595,0.013435614998156986,0,0.054025980982419064,67.575484560109,19.66708876415497,0.014859137641842456,-0.0018076357942877763,0.113268069922924,132.61944580078125,0.039681221880534245,0.113268069922924,132.85939025878906,0.02216695073995467,0.113268069922924,127.69059753417967,0.033101952618130426,0.113268069922924,122.82170867919922,0.004281959705537908,-0.142578586935997,124.01143646240234,0.011529570032250636,0.1750518679618835,45.77360153198242,0.01796003069046037,3,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.113268069922924,0.113268069922924,0.0015218261790687318
2024-10-11,134.7689666748047,135.74873676795113,133.6292297588208,133.97914002159231,170209500,4.90356195442812,0.0945069044828414,0,-7.41547994458358e-05,-7.415754904904759e-05,0.01548980329939656,0,0.014270601552835771,67.55670477419596,21.439737568024203,0.017112367063754016,0.016152394896172595,0.113268069922924,134.77896118164062,-0.0018076357942877763,0.113268069922924,132.61944580078125,0.039681221880534245,0.113268069922924,132.85939025878906,0.01670939939039595,0.113268069922924,124.89122772216795,-0.021513190633297263,-0.142578586935997,121.3720474243164,0.021770946809036573,0.1750518679618835,46.781063079833984,-0.016226552445221643,4,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.10701434810956319,0.11058790343148364,0.0014638933608740721
2024-10-14,138.03822326660156,139.5678698363904,136.26862645350758,136.43858548845338,232347700,4.9275306269980375,0.0945069044828414,0,0.024258230009921666,0.023968672569917082,0.014347247669929708,0,0.04004690991704063,70.44962699773085,23.355504177285432,0.017312920049815366,-7.415754904904759e-05,0.0945069044828414,134.7689666748047,0.016152394896172595,0.113268069922924,134.77896118164062,-0.0018076357942877763,0.113268069922924,132.61944580078125,0.02216695073995467,0.113268069922924,127.69059753417967,0.0003293927428567045,-0.142578586935997,121.41203308105467,0.002965417467605036,0.1750518679618835,46.91999435424805,0.02404283011896613,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.10076062629620232,0.10790773694004327,0.0013559139651337156
2024-10-15,131.5697021484375,138.53809836462625,128.7103601195905,137.8382473516489,377831000,4.8795367655493695,0.0945069044828414,0,-0.04686036204385957,-0.04799386144866791,0.028344242826358217,0,-0.024099346427799873,59.20139173390721,23.00858694981376,0.02794212999274937,0.023968672569917082,0.0945069044828414,138.03822326660156,-7.415754904904759e-05,0.0945069044828414,134.7689666748047,0.016152394896172595,0.113268069922924,134.77896118164062,0.039681221880534245,0.113268069922924,132.85939025878906,-0.03724640114930455,0.113268069922924,116.97305297851562,-0.032122015751753,0.1750518679618835,45.4367790222168,-0.07196253401858499,1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.0945069044828414,0.1052275704486029,0.0026787266494290984
2024-10-16,135.68873596191406,136.58852253050404,131.5496902869071,133.94913130666296,264879700,4.910363556482619,0.0945069044828414,0,0.03130685671712974,0.030826790933249804,0.029267982066406014,0,0.006801602054498979,63.2276540864649,22.524331450219773,0.03156107963447737,-0.04799386144866791,0.0945069044828414,131.5697021484375,0.023968672569917082,0.0945069044828414,138.03822326660156,-7.415754904904759e-05,0.0945069044828414,134.7689666748047,-0.0018076357942877763,0.113268069922924,132.61944580078125,0.015688236398356814,0.113268069922924,118.82262420654295,0.013849855229035146,0.1750518679618835,46.07044982910156,0.07882065238191771,2,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.0945069044828414,0.10254740395716253,0.002766026385555348
2024-10-17,136.89846801757812,140.8575630403271,136.83848427190068,139.30791683746315,306435900,4.9192395417100805,0.0945069044828414,0,0.008915493589708223,0.008875985227461136,0.02595838767961797,0,-0.008291085287956967,64.3406875010692,22.88460198719944,0.031057584621048382,0.030826790933249804,0.0945069044828414,135.68873596191406,-0.04799386144866791,0.0945069044828414,131.5697021484375,0.023968672569917082,0.0945069044828414,138.03822326660156,0.016152394896172595,0.113268069922924,134.77896118164062,0.033101952618130426,0.113268069922924,122.82170867919922,-0.04792506936721974,0.1750518679618835,43.91459274291992,-0.021950805705788667,3,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0945069044828414,0.09986723746572214,0.0024532468649662224
2024-10-18,137.9682159423828,138.86800255294065,137.24838055182667,138.63805979784692,176090200,4.927023339371556,0.0945069044828414,0,0.007814170167830703,0.007783797661475411,0.025836456069890892,0,0.04748657382218635,65.3397563645091,22.608173924527833,0.031054316704204745,0.008875985227461136,0.0945069044828414,136.89846801757812,0.030826790933249804,0.0945069044828414,135.68873596191406,-0.04799386144866791,0.0945069044828414,131.5697021484375,-7.415754904904759e-05,0.0945069044828414,134.7689666748047,0.01670939939039595,0.113268069922924,124.89122772216795,-0.040454067700335106,0.1750518679618835,42.17352294921875,-0.001092187565985725,4,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.0945069044828414,0.09718707097428178,0.0024417234859723065
2024-10-21,143.67691040039062,143.67691040039062,137.96821869705386,138.09819363983328,264554500,4.967567100984651,0.0945069044828414,0,0.041376881037527014,0.04054376161309481,0.028946761889786232,0,0.057203544502031356,70.14656466339923,23.281338753997105,0.03433760748680819,0.007783797661475411,0.0945069044828414,137.9682159423828,0.008875985227461136,0.0945069044828414,136.89846801757812,0.030826790933249804,0.0945069044828414,135.68873596191406,0.023968672569917082,0.0945069044828414,138.03822326660156,0.02216695073995467,0.113268069922924,127.69059753417967,-0.002253898889078343,0.1750518679618835,42.078575134277344,0.0327599639516194,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0945069044828414,0.0945069044828414,0.0027356688610055808
2024-10-22,143.55694580078125,144.3867565878425,141.74736485471627,142.8771096409394,226311600,4.966731791330202,0.0945069044828414,0,-0.000834960880457869,-0.0008353096544491123,0.028988511585397923,0,0.04749224962012111,69.9270964240451,24.243760075265296,0.017418104825220406,0.04054376161309481,0.0945069044828414,143.67691040039062,0.007783797661475411,0.0945069044828414,137.9682159423828,0.008875985227461136,0.0945069044828414,136.89846801757812,-0.04799386144866791,0.0945069044828414,131.5697021484375,0.039681221880534245,0.113268069922924,132.85939025878906,-0.017104660405085514,0.1750518679618835,41.36495590209961,-0.04137907126754392,1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.0945069044828414,0.0945069044828414,0.002739614495500943
2024-10-23,139.52786254882812,142.3971968224879,137.42835524686083,141.99729502838238,285930000,4.938264312850551,0.0945069044828414,0,-0.02806609759965506,-0.028467478479650588,0.031175591990857232,1,0.011240973478995109,62.81840013349577,24.375710428527746,0.024690949037855965,-0.0008353096544491123,0.0945069044828414,143.55694580078125,0.04054376161309481,0.0945069044828414,143.67691040039062,0.007783797661475411,0.0945069044828414,137.9682159423828,0.030826790933249804,0.0945069044828414,135.68873596191406,-0.0018076357942877763,0.113268069922924,132.61944580078125,0.037651734305658824,0.1750518679618835,42.952110290527344,-0.027632168825201475,2,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.0945069044828414,0.0945069044828414,0.0029463086944759797
2024-10-24,140.37767028808594,141.31745626734755,138.4281223817854,140.78757953525755,172354900,4.944336435410795,0.0945069044828414,0,0.006090595267023602,0.006072122560244253,0.022291879184622818,0,-0.023230665573855447,63.65758448741355,24.46829944240115,0.024629144537945593,-0.028467478479650588,0.0945069044828414,139.52786254882812,-0.0008353096544491123,0.0945069044828414,143.55694580078125,0.04054376161309481,0.0945069044828414,143.67691040039062,0.008875985227461136,0.0945069044828414,136.89846801757812,0.016152394896172595,0.113268069922924,134.77896118164062,0.015882422007201136,0.1750518679618835,43.639739990234375,0.03453960103989484,3,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0945069044828414,0.0945069044828414,0.0021067364968441887
2024-10-25,141.5074005126953,144.096815700832,140.76758067774944,140.89754036873228,205122100,4.952352016158748,0.0945069044828414,0,0.008047791520481296,0.008015580747953166,0.020180522667145297,0,-0.014379775171453169,64.79513512039009,23.94992120269758,0.02463586568655144,0.006072122560244253,0.0945069044828414,140.37767028808594,-0.028467478479650588,0.0945069044828414,139.52786254882812,-0.0008353096544491123,0.0945069044828414,143.55694580078125,0.007783797661475411,0.0945069044828414,137.9682159423828,-7.415754904904759e-05,0.0945069044828414,134.7689666748047,-0.04410722248608545,0.1750518679618835,41.756744384765625,0.001943458187708913,4,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.0945069044828414,0.0945069044828414,0.0019071987281177162
2024-10-28,140.48764038085938,143.10703207337144,140.0177474085771,142.96706492770915,173586700,4.9451195160848105,0.1003358364105224,0,-0.007206408485642801,-0.007232500073937942,0.02070920319468755,0,0.006855203234259477,62.881804989704136,22.92116282494789,0.014694773935605221,0.008015580747953166,0.0945069044828414,141.5074005126953,0.006072122560244253,0.0945069044828414,140.37767028808594,-0.028467478479650588,0.0945069044828414,139.52786254882812,0.04054376161309481,0.0945069044828414,143.67691040039062,0.023968672569917082,0.0945069044828414,138.03822326660156,-0.035397367529678814,0.1750518679618835,40.30451965332031,-0.015248080821891108,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.09644988179206847,0.09533960904393868,0.002077875223934438
2024-10-29,141.21746826171875,142.22723015349655,138.86800339560858,140.25768265006158,157593600,4.9503010303090225,0.12855926156044,0,0.005194961484731531,0.0051815142242119805,0.020646879353661187,0,0.005964594898227205,63.70778231028289,20.085681591489696,0.015302619902578385,-0.007232500073937942,0.1003358364105224,140.48764038085938,0.008015580747953166,0.0945069044828414,141.5074005126953,0.006072122560244253,0.0945069044828414,140.37767028808594,-0.0008353096544491123,0.0945069044828414,143.55694580078125,-0.04799386144866791,0.0945069044828414,131.5697021484375,0.004305574569796633,0.1750518679618835,40.47842788696289,0.012414014298149922,1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.10780066748460133,0.10020423148359563,0.0026543475632341772
2024-10-30,139.3079071044922,140.29768460484607,136.778490969974,139.50785799453917,179418100,4.936686642308263,0.12855926156044,0,-0.013522131367541323,-0.013614388000759092,0.01316874473124518,0,-0.015665373850485054,59.94888721988019,16.833420739765245,0.009554202031776584,0.0051815142242119805,0.12855926156044,141.21746826171875,-0.007232500073937942,0.1003358364105224,140.48764038085938,0.008015580747953166,0.0945069044828414,141.5074005126953,-0.028467478479650588,0.0945069044828414,139.52786254882812,0.030826790933249804,0.0945069044828414,135.68873596191406,0.0161891495736759,0.1750518679618835,41.13907241821289,-0.018795902224971073,2,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.1191514531771342,0.10506885392325259,0.0016929640983268154
2024-10-31,132.72943115234375,137.57832071125284,132.07958689426476,137.5683285053032,270039600,4.888312703878484,0.12855926156044,0,-0.04722255964418476,-0.048373938429778995,0.02096646748960389,0,-0.05680681220632611,49.18281065525481,14.461357013610712,0.02258907071231877,-0.013614388000759092,0.12855926156044,139.3079071044922,0.0051815142242119805,0.12855926156044,141.21746826171875,-0.007232500073937942,0.1003358364105224,140.48764038085938,0.006072122560244253,0.0945069044828414,140.37767028808594,0.008875985227461136,0.0945069044828414,136.89846801757812,-0.009299379477003544,0.1750518679618835,40.758277893066406,-0.0347595504290199,3,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.12855926156044,0.10993347636290952,0.0026954335779944484
2024-11-01,135.3688201904297,137.27838410441936,134.5390247094388,134.66898440540822,207127800,4.908003054716335,0.12855926156044,0,0.01988548444132565,0.01969035083785098,0.02222069686580423,0,-0.04229797559268711,52.84207532813521,12.176017493576675,0.02548965705306768,-0.048373938429778995,0.12855926156044,132.72943115234375,-0.013614388000759092,0.12855926156044,139.3079071044922,0.0051815142242119805,0.12855926156044,141.21746826171875,0.008015580747953166,0.0945069044828414,141.5074005126953,0.007783797661475411,0.0945069044828414,137.9682159423828,0.03718627615768355,0.1750518679618835,42.30245971679688,0.06806428926762997,4,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.12855926156044,0.11479809880256646,0.002856676380426175
